Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1972,Toei Flyers,C,kato--000tos,Toshio Kato,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1972,Toei Flyers,C,okamur000koj,Koji Okamura,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1972,Toei Flyers,C,osawa-000tsu,Tsutomu Osawa,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
