Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1952,Hankyu Braves,P,newber001jam,Jimmie Newberry,36,NA,NA,NA,NA,NA,NA,NA
1952,Hankyu Braves,P,harada000koi,Koichi Harada,30,NA,NA,NA,NA,NA,NA,NA
1952,Hankyu Braves,P,shibat000eij,Eiji Shibata,28,NA,NA,NA,NA,NA,NA,NA
1952,Hankyu Braves,P,suzuki000sac,Sachio Suzuki,28,NA,NA,NA,NA,NA,NA,NA
1952,Hankyu Braves,P,ikeda-000zen,Zenzo Ikeda,25,NA,NA,NA,NA,NA,NA,NA
1952,Hankyu Braves,P,tenpo-000yos,Yoshio Tenbo,23,NA,NA,NA,NA,NA,NA,NA
1952,Hankyu Braves,P,miyaza000kii,Kiichiro Miyazawa,18,NA,NA,NA,NA,NA,NA,NA
1952,Hankyu Braves,P,noguch000jir,Jiro Noguchi,12,NA,NA,NA,NA,NA,NA,NA
1952,Hankyu Braves,P,shirak000gii,Giichiro Shiraki,9,NA,NA,NA,NA,NA,NA,NA
1952,Hankyu Braves,P,itoh--000mak,Makizo Ito,1,NA,NA,NA,NA,NA,NA,NA
1952,Hankyu Braves,P,kubo--000mam,Mamoru Kubo,1,NA,NA,NA,NA,NA,NA,NA
1952,Hankyu Braves,P,tanaka004tat,Tatsuo Tanaka,1,NA,NA,NA,NA,NA,NA,NA
1952,Hankyu Braves,P,tanaka000ter,Teruo Tanaka,1,NA,NA,NA,NA,NA,NA,NA
