Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1962,Hankyu Braves,P,yoneda000tet,Tetsuya Yoneda,52,NA,NA,NA,NA,NA,NA,NA
1962,Hankyu Braves,P,kajimo000tak,Takao Kajimoto,50,NA,NA,NA,NA,NA,NA,NA
1962,Hankyu Braves,P,ishii-000shi,Shigeo Ishii,47,NA,NA,NA,NA,NA,NA,NA
1962,Hankyu Braves,P,adachi000mit,Mitsuhiro Adachi,39,NA,NA,NA,NA,NA,NA,NA
1962,Hankyu Braves,P,ando--000har,Haruhisa Ando,36,NA,NA,NA,NA,NA,NA,NA
1962,Hankyu Braves,P,akimot000yus,Yusaku Akimoto,30,NA,NA,NA,NA,NA,NA,NA
1962,Hankyu Braves,P,kajimo000yas,Yasuo Kajimoto,25,NA,NA,NA,NA,NA,NA,NA
1962,Hankyu Braves,P,rick--001fre,Frederick Rick,19,NA,NA,NA,NA,NA,NA,NA
1962,Hankyu Braves,P,oishi-000yat,Yataro Oishi,15,NA,NA,NA,NA,NA,NA,NA
1962,Hankyu Braves,P,makino000hir,Hiroshi Makino,14,NA,NA,NA,NA,NA,NA,NA
1962,Hankyu Braves,P,sasaki000yuk,Yukio Sasaki,10,NA,NA,NA,NA,NA,NA,NA
1962,Hankyu Braves,P,makita000mas,Masahiko Makita,3,NA,NA,NA,NA,NA,NA,NA
1962,Hankyu Braves,P,aramak000ats,Atsushi Aramaki,2,NA,NA,NA,NA,NA,NA,NA
