Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2002,Hiroshima Carp,OF,kanemo001tom,Tomoaki Kanemoto,140,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,OF,ogata-001koh,Koichi Ogata,126,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,OF,maeda-001tom,Tomonori Maeda,115,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,OF,okagam001kaz,Kazunori Okagami,42,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,OF,kimura001tak,Takuya Kimura,36,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,OF,hirose001jun,Jun Hirose,32,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,OF,fukuch001kaz,Kazuki Fukuchi,16,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,OF,morika001shi,Shigeru Morikasa,11,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,OF,asai--001its,Itsuki Asai,8,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,OF,machid001koj,Kojiro Machida,7,NA,NA,NA,NA,NA,NA,NA
