Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1995,Fukuoka Daiei Hawks,SS,hamana001chi,Chihiro Hamana,107,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,SS,yugami000hir,Hiroshi Yugamidani,18,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,SS,ogawa-002hir,Hiroshi Ogawa,16,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,SS,honma-001mit,Mitsuru Homma,12,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,SS,moriwa000hir,Hiroshi Moriwaki,1,NA,NA,NA,NA,NA,NA,NA
