Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1977,Yakult Swallows,OF,wakama000tsu,Tsutomu Wakamatsu,116,NA,NA,NA,NA,NA,NA,NA
1977,Yakult Swallows,OF,manuel001cha,Charlie Manuel,101,NA,NA,NA,NA,NA,NA,NA
1977,Yakult Swallows,OF,repoz-001rog,Roger Repoz,97,NA,NA,NA,NA,NA,NA,NA
1977,Yakult Swallows,OF,fukuto000kun,Kunio Fukutomi,56,NA,NA,NA,NA,NA,NA,NA
1977,Yakult Swallows,OF,yamash000kei,Yoshinori Yamashita,44,NA,NA,NA,NA,NA,NA,NA
1977,Yakult Swallows,OF,matsui002mas,Masanori Matsui,24,NA,NA,NA,NA,NA,NA,NA
1977,Yakult Swallows,OF,tsuchi000mak,Makoto Tsuchida,22,NA,NA,NA,NA,NA,NA,NA
1977,Yakult Swallows,OF,sugiur000tor,Toru Sugiura,12,NA,NA,NA,NA,NA,NA,NA
1977,Yakult Swallows,OF,ise---000tak,Takao Ise,8,NA,NA,NA,NA,NA,NA,NA
1977,Yakult Swallows,OF,aoki--000min,Minoru Aoki,1,NA,NA,NA,NA,NA,NA,NA
