Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2002,Yomiuri Giants,P,maeda-001yuk,Yukinaga Maeda,53,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,okajim001hid,Hideki Okajima,52,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,kawaha001jun,Junichi Kawahara,49,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,johbe-001tsu,Tsuyoshi Jobe,47,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,almont001hec,Héctor Almonte,27,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,uehara001koj,Koji Uehara,26,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,kawamo001yas,Yasuyuki Kawamoto,25,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,kudoh-001kim,Kimiyasu Kudo,24,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,takaha001his,Hisanori Takahashi,24,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,kuwata001mas,Masumi Kuwata,23,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,iriki-001yus,Yusaku Iriki,21,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,chon--001min,Min Tae Chung,17,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,sakai-001jun,Junya Sakai,13,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,sanada001hir,Hiroki Sanada,12,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,wasdin001joh,John Wasdin,10,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,nishiy001kaz,Kazutaka Nishiyama,7,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,takeda001kaz,Kazuhiro Takeda,7,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,cho---001sun,Seong-Min Cho,6,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,kamosh001tak,Takashi Kamoshida,3,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,kashiw001tak,Takashi Kashiwada,3,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,kimura001ryu,Ryuji Kimura,3,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,miura-001tak,Taka Miura,3,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,ishika002mas,Masami Ishikawa,2,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,minami001shi,Shinichiro Minami,1,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,P,satoh-002hir,Hiroshi Sato,1,NA,NA,NA,NA,NA,NA,NA
