Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1972,Hanshin Tigers,OF,ikeda-000jun,Junichi Ikeda,118,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,OF,kirkla002wil,Willie Kirkland,101,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,OF,mochid000mit,Mitsuru Mochizuki,88,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,OF,sato--002mas,Masaharu Sato,78,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,OF,fujii-000eij,Eiji Fujii,76,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,OF,mcfadd001leo,Leon McFadden,35,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,OF,wada--000tor,Toru Wada,31,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,OF,yamao-000tak,Takao Yamao,12,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,OF,suenag002mas,Masaaki Suenaga,5,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,OF,kano--000shi,Shigenori Kano,2,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,OF,kuwano000hak,Hakaru Kuwano,1,NA,NA,NA,NA,NA,NA,NA
