Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1964,Hiroshima Carp,OF,owada-000aki,Akira Owada,138,NA,NA,NA,NA,NA,NA,NA
1964,Hiroshima Carp,OF,morina000kat,Katsuya Morinaga,123,NA,NA,NA,NA,NA,NA,NA
1964,Hiroshima Carp,OF,yamamo006kaz,Kazuyoshi Yamamoto,110,NA,NA,NA,NA,NA,NA,NA
1964,Hiroshima Carp,OF,sasaki000yuz,Yuzo Sasaki,67,NA,NA,NA,NA,NA,NA,NA
1964,Hiroshima Carp,OF,yokomi000kat,Katsura Yokomizo,57,NA,NA,NA,NA,NA,NA,NA
1964,Hiroshima Carp,OF,miyaga000tak,Takao Miyagawa,25,NA,NA,NA,NA,NA,NA,NA
1964,Hiroshima Carp,OF,fujii-000hir,Hiromu Fujii,19,NA,NA,NA,NA,NA,NA,NA
1964,Hiroshima Carp,OF,hiraya001sat,Satoshi Hirayama,13,NA,NA,NA,NA,NA,NA,NA
1964,Hiroshima Carp,OF,kosaka000yos,Yoshitaka Kosaka,4,NA,NA,NA,NA,NA,NA,NA
1964,Hiroshima Carp,OF,harada000yos,Yoshiomi Harada,2,NA,NA,NA,NA,NA,NA,NA
1964,Hiroshima Carp,OF,miura-000kaz,Kazumi Miura,2,NA,NA,NA,NA,NA,NA,NA
