Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1958,Hiroshima Carp,OF,morina000kat,Katsuya Morinaga,113,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,OF,owada-000aki,Akira Owada,113,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,OF,hiraya001sat,Satoshi Hirayama,103,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,OF,koduru000mak,Makoto Kozuru,52,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,OF,himoto000sac,Sachio Himoto,47,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,OF,kinosh000kyo,Kyozo Kinoshita,21,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,OF,higaki000tad,Tadashi Higaki,19,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,OF,akai--000kat,Katsutoshi Akai,1,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,OF,haito-000nor,Norio Haito,1,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,OF,mihara000tak,Takuzo Mihara,1,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,OF,yamada001kiy,Kiyoshi Yamada,1,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,OF,yokomi000kat,Katsura Yokomizo,1,NA,NA,NA,NA,NA,NA,NA
