Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2001,Hiroshima Carp,P,kikuch001tsu,Tsuyoshi Kikuchihara,78,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,tamaki001shi,Shigeo Tamaki,62,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,kobaya001kan,Kanei Kobayashi,51,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,sasaok001shi,Shinji Sasaoka,32,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,takaha001ken,Ken Takahashi,30,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,kuroda001hir,Hiroki Kuroda,27,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,oyamad001yas,Yasuhiro Oyamada,27,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,sakai-001dai,Daisuke Sakai,24,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,hasega001mas,Masayuki Hasegawa,22,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,schull001eri,Erik Schullstrom,22,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,yokoya001ryu,Ryuji Yokoyama,21,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,yamauc001yas,Yasuyuki Yamauchi,20,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,ludwic001eri,Eric Ludwick,17,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,tsurut001yas,Yasushi Tsuruta,15,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,kawano001mas,Masato Kawano,14,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,kawauc001tak,Takaya Kawauchi,8,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,hiroik001koj,Koji Hiroike,6,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,yamasa001ken,Ken Yamasaki,6,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,young-001tim,Tim Young,5,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,yano--001shu,Shuhei Yano,3,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,hayash001mas,Masaki Hayashi,1,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,satake001ken,Kenta Satake,1,NA,NA,NA,NA,NA,NA,NA
2001,Hiroshima Carp,P,satoh-001yas,Yasuyuki Sato,1,NA,NA,NA,NA,NA,NA,NA
