Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1958,Nankai Hawks,P,sugiur000tad,Tadashi Sugiura,53,NA,NA,NA,NA,NA,NA,NA
1958,Nankai Hawks,P,minaga000mut,Mutsuo Minagawa,52,NA,NA,NA,NA,NA,NA,NA
1958,Nankai Hawks,P,nomo--000tok,Takumi Nomo,33,NA,NA,NA,NA,NA,NA,NA
1958,Nankai Hawks,P,shiras000yas,Yasuo Shirasaki,32,NA,NA,NA,NA,NA,NA,NA
1958,Nankai Hawks,P,tazawa000yos,Yoshio Tazawa,23,NA,NA,NA,NA,NA,NA,NA
1958,Nankai Hawks,P,nagami000tsu,Tsugunao Nagamitsu,21,NA,NA,NA,NA,NA,NA,NA
1958,Nankai Hawks,P,miura-000kiy,Kiyohiro Miura,18,NA,NA,NA,NA,NA,NA,NA
1958,Nankai Hawks,P,togawa000ich,Ichiro Togawa,16,NA,NA,NA,NA,NA,NA,NA
1958,Nankai Hawks,P,haraik000mas,Masatoshi Haraigawa,15,NA,NA,NA,NA,NA,NA,NA
1958,Nankai Hawks,P,takuwa000mot,Motoji Takuwa,11,NA,NA,NA,NA,NA,NA,NA
1958,Nankai Hawks,P,azuma-000min,Minoru Azuma,10,NA,NA,NA,NA,NA,NA,NA
1958,Nankai Hawks,P,maruko000hir,Hiroshi Maruko,7,NA,NA,NA,NA,NA,NA,NA
1958,Nankai Hawks,P,masui-000mak,Makito Masui,5,NA,NA,NA,NA,NA,NA,NA
1958,Nankai Hawks,P,obata-000mas,Masaharu Obata,5,NA,NA,NA,NA,NA,NA,NA
1958,Nankai Hawks,P,kimura000tam,Tamotsu Kimura,4,NA,NA,NA,NA,NA,NA,NA
1958,Nankai Hawks,P,nakamu000tai,Taisei Nakamura,1,NA,NA,NA,NA,NA,NA,NA
