Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1998,Yokohama Bay Stars,C,tanish001mot,Motonobu Tanishige,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,Yokohama Bay Stars,C,akimot001koh,Kosaku Akimoto,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,Yokohama Bay Stars,C,arai--001kiy,Kiyoshi Arai,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
