Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2013,Yomiuri Giants,OF,chono-001his,Hisayoshi Chono,142,NA,240,8,2,0,0.992,1.75
2013,Yomiuri Giants,OF,matsum001tet,Tetsuya Matsumoto,86,NA,108,1,1,0,0.991,1.27
2013,Yomiuri Giants,OF,kamei-001yos,Yoshiyuki Kamei,83,NA,103,3,1,0,0.991,1.28
2013,Yomiuri Giants,OF,bowker001joh,John Bowker,76,NA,93,2,0,0,1,1.25
2013,Yomiuri Giants,OF,suzuki001tak,Takahiro Suzuki,71,NA,21,1,0,0,1,0.31
2013,Yomiuri Giants,OF,takaha001yos,Yoshinobu Takahashi,54,NA,47,2,0,0,1,0.91
2013,Yomiuri Giants,OF,yano--001ken,Kenji Yano,48,NA,35,2,0,0,1,0.77
2013,Yomiuri Giants,OF,hashim001ita,Itaru Hashimoto,31,NA,43,1,0,1,1,1.42
2013,Yomiuri Giants,OF,ota---001tai,Taishi Ohta,16,NA,17,1,0,0,1,1.13
2013,Yomiuri Giants,OF,tateok001soi,Soichiro Tateoka,16,NA,11,0,0,0,1,0.69
2013,Yomiuri Giants,OF,tani--001yos,Yoshitomo Tani,10,NA,7,0,1,0,0.875,0.7
2013,Yomiuri Giants,OF,nakai-001dai,Daisuke Nakai,3,NA,4,0,0,0,1,1.33
