Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2009,Tohoku Rakuten Golden Eagles,SS,watana001nao,Naoto Watanabe,124,NA,175,337,6,78,0.988,4.13
2009,Tohoku Rakuten Golden Eagles,SS,kosaka001mak,Makoto Kosaka,34,NA,33,69,0,15,1,3
2009,Tohoku Rakuten Golden Eagles,SS,uchimu001ken,Kensuke Uchimura,7,NA,10,9,0,0,1,2.71
2009,Tohoku Rakuten Golden Eagles,SS,shioka001tat,Tatsuya Shiokawa,2,NA,1,0,0,0,1,0.5
2009,Tohoku Rakuten Golden Eagles,SS,nishim001wat,Wataru Nishimura,1,NA,1,0,0,0,1,1
