Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1962,Kokutetsu Swallows,C,negoro000hir,Hiromitsu Negoro,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Kokutetsu Swallows,C,hiraiw000tsu,Tsuguo Hiraiwa,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Kokutetsu Swallows,C,kataok001hir,Hiroo Kataoka,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
