Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2016,Chiba Lotte Marines,C,tamura000tat,Tatsuhiro Tamura,129,NA,708,104,3,9,0.996,6.29,5,NA,NA,NA
2016,Chiba Lotte Marines,C,yoshid000yut,Yuta Yoshida,24,NA,72,15,0,1,1,3.63,0,NA,NA,NA
2016,Chiba Lotte Marines,C,emura-000nao,Naoya Emura,20,NA,31,11,0,2,1,2.1,2,NA,NA,NA
2016,Chiba Lotte Marines,C,kanaza002tak,Takeshi Kanazawa,15,NA,70,4,0,1,1,4.93,1,NA,NA,NA
