Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1962,Hanshin Tigers,P,muraya000min,Minoru Murayama,57,NA,NA,NA,NA,NA,NA,NA
1962,Hanshin Tigers,P,koyama000mas,Masaaki Koyama,47,NA,NA,NA,NA,NA,NA,NA
1962,Hanshin Tigers,P,watana000sho,Shozo Watanabe,38,NA,NA,NA,NA,NA,NA,NA
1962,Hanshin Tigers,P,ishika000mid,Midori Ishikawa,35,NA,NA,NA,NA,NA,NA,NA
1962,Hanshin Tigers,P,maki--000kat,Katsuhiko Maki,30,NA,NA,NA,NA,NA,NA,NA
1962,Hanshin Tigers,P,ota---000koi,Koichi Ota,23,NA,NA,NA,NA,NA,NA,NA
1962,Hanshin Tigers,P,ina---000tsu,Tsutomu Ina,21,NA,NA,NA,NA,NA,NA,NA
1962,Hanshin Tigers,P,ishika000yos,Yoshiteru Ishikawa,16,NA,NA,NA,NA,NA,NA,NA
1962,Hanshin Tigers,P,iio---000tak,Takao Iio,15,NA,NA,NA,NA,NA,NA,NA
1962,Hanshin Tigers,P,honma-000mas,Masaru Honma,12,NA,NA,NA,NA,NA,NA,NA
1962,Hanshin Tigers,P,bacque001gen,Gene Bacque,8,NA,NA,NA,NA,NA,NA,NA
1962,Hanshin Tigers,P,nishim000shi,Shigekazu Nishimura,3,NA,NA,NA,NA,NA,NA,NA
1962,Hanshin Tigers,P,muraka000tos,Toshiyoshi Murakami,1,NA,NA,NA,NA,NA,NA,NA
1962,Hanshin Tigers,P,nakaji004hir,Hiroki Nakajima,1,NA,NA,NA,NA,NA,NA,NA
