Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1971,Toei Flyers,3B,nakaha000mas,Katsutoshi Nakahara,103,NA,NA,NA,NA,NA,NA,NA
1971,Toei Flyers,3B,suenag000yos,Yoshiyuki Suenaga,38,NA,NA,NA,NA,NA,NA,NA
1971,Toei Flyers,3B,iwashi000koi,Koichi Iwashita,16,NA,NA,NA,NA,NA,NA,NA
1971,Toei Flyers,3B,sano--000yos,Yoshiyuki Sano,12,NA,NA,NA,NA,NA,NA,NA
1971,Toei Flyers,3B,matsum000mas,Masaharu Matsumura,11,NA,NA,NA,NA,NA,NA,NA
1971,Toei Flyers,3B,oshita000tsu,Tsuyoshi Oshita,6,NA,NA,NA,NA,NA,NA,NA
1971,Toei Flyers,3B,yaezaw000ken,Kenichi Yaezawa,5,NA,NA,NA,NA,NA,NA,NA
1971,Toei Flyers,3B,ohashi000yut,Yutaka Ohashi,2,NA,NA,NA,NA,NA,NA,NA
1971,Toei Flyers,3B,sakura000ken,Ken Sakurai,2,NA,NA,NA,NA,NA,NA,NA
1971,Toei Flyers,3B,kataok000ken,Ken Kataoka,1,NA,NA,NA,NA,NA,NA,NA
1971,Toei Flyers,3B,osugi-000kat,Katsuo Osugi,1,NA,NA,NA,NA,NA,NA,NA
