Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2009,Chiba Lotte Marines,OF,ohmats001sho,Shoitsu Omatsu,137,NA,223,10,5,1,0.979,1.7
2009,Chiba Lotte Marines,OF,ohmura001sab,Saburo Omura,109,NA,212,5,2,2,0.991,1.99
2009,Chiba Lotte Marines,OF,takeha001nao,Naotaka Takehara,69,NA,94,2,2,0,0.98,1.39
2009,Chiba Lotte Marines,OF,hayaka001dai,Daisuke Hayakawa,67,NA,89,2,1,0,0.989,1.36
2009,Chiba Lotte Marines,OF,hayasa001kei,Keisuke Hayasaka,46,NA,76,0,0,0,1,1.65
2009,Chiba Lotte Marines,OF,agbaya001ben,Benny Agbayani,39,NA,46,2,0,0,1,1.23
2009,Chiba Lotte Marines,OF,lambin001cha,Chase Lambin,25,NA,26,0,1,0,0.963,1.04
2009,Chiba Lotte Marines,OF,burnha001gar,Gary Burnham,14,NA,21,0,0,0,1,1.5
2009,Chiba Lotte Marines,OF,minami001ryu,Ryusuke Minami,13,NA,8,0,0,0,1,0.62
2009,Chiba Lotte Marines,OF,kakuna001kat,Katsuya Kakunaka,7,NA,17,1,1,0,0.947,2.57
2009,Chiba Lotte Marines,OF,kobe--001tak,Takumi Kobe,6,NA,3,1,0,1,1,0.67
2009,Chiba Lotte Marines,OF,ohtsuk001aki,Akira Otsuka,4,NA,0,0,0,0,NA,0
