Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1971,Hanshin Tigers,P,enatsu000yut,Yutaka Enatsu,45,NA,NA,NA,NA,NA,NA,NA
1971,Hanshin Tigers,P,yamamo000shi,Shigemasa Yamamoto,39,NA,NA,NA,NA,NA,NA,NA
1971,Hanshin Tigers,P,furusa000ken,Kenji Furusawa,36,NA,NA,NA,NA,NA,NA,NA
1971,Hanshin Tigers,P,wako--000tom,Tomoo Wako,30,NA,NA,NA,NA,NA,NA,NA
1971,Hanshin Tigers,P,ito---000yuk,Yukio Ito,25,NA,NA,NA,NA,NA,NA,NA
1971,Hanshin Tigers,P,suzuki000kiy,Kiyotake Suzuki,24,NA,NA,NA,NA,NA,NA,NA
1971,Hanshin Tigers,P,tanimu000tom,Tomohiro Tanimura,24,NA,NA,NA,NA,NA,NA,NA
1971,Hanshin Tigers,P,gondo-000mas,Masatoshi Gondo,22,NA,NA,NA,NA,NA,NA,NA
1971,Hanshin Tigers,P,muraya000min,Minoru Murayama,19,NA,NA,NA,NA,NA,NA,NA
1971,Hanshin Tigers,P,ueda--000jir,Jiro Ueda,16,NA,NA,NA,NA,NA,NA,NA
1971,Hanshin Tigers,P,ueki--000kaz,Kazutomo Ueki,11,NA,NA,NA,NA,NA,NA,NA
1971,Hanshin Tigers,P,hiraya000hid,Hideo Hirayama,3,NA,NA,NA,NA,NA,NA,NA
1971,Hanshin Tigers,P,ikejim000kaz,Kazuhiko Ikejima,3,NA,NA,NA,NA,NA,NA,NA
1971,Hanshin Tigers,P,goda--000eiz,Eizo Goda,2,NA,NA,NA,NA,NA,NA,NA
1971,Hanshin Tigers,P,nogami000tos,Toshio Nogami,1,NA,NA,NA,NA,NA,NA,NA
