Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1988,Hanshin Tigers,C,kido--000kat,Katsuhiko Kido,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,Hanshin Tigers,C,shimad000mun,Munehiko Shimada,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,Hanshin Tigers,C,yoshid000yas,Yasuo Yoshida,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,Hanshin Tigers,C,iwakir000eij,Eiji Iwakiri,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
