Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2002,Fukuoka Daiei Hawks,C,johjim001ken,Kenji Johjima,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,Fukuoka Daiei Hawks,C,taguch001mas,Masanori Taguchi,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,Fukuoka Daiei Hawks,C,bonish001koj,Koji Bonishi,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,Fukuoka Daiei Hawks,C,uchino001tok,Takashi Uchinokura,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,Fukuoka Daiei Hawks,C,sugiya001shu,Shunsuke Sugiyama,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
