Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2022,Yomiuri Giants,OF,maru--001yos,Yoshihiro Maru,143,NA,275,1,1,0,0.996,1.93
2022,Yomiuri Giants,OF,polanc001gre,Gregory Polanco,128,NA,175,2,2,0,0.989,1.38
2022,Yomiuri Giants,OF,walker002ada,Adam Walker,96,NA,130,3,5,1,0.964,1.39
2022,Yomiuri Giants,OF,shigen000shi,Shinnosuke Shigenobu,68,NA,70,0,0,0,1,1.03
2022,Yomiuri Giants,OF,tateok001soi,Soichiro Tateoka,44,NA,27,3,1,2,0.968,0.68
2022,Yomiuri Giants,OF,matsub000sei,Seiya Matsubara,42,NA,29,0,0,0,1,0.69
2022,Yomiuri Giants,OF,masuda002dai,Daiki Masuda,37,NA,14,0,1,0,0.933,0.38
2022,Yomiuri Giants,OF,okada-001yuk,Yuki Okada,26,NA,9,0,0,0,1,0.35
2022,Yomiuri Giants,OF,wakaba010aki,Akihiro Wakabayashi,21,NA,19,1,0,0,1,0.95
2022,Yomiuri Giants,OF,yaoita000tak,Takumaru Yaoita,20,NA,14,0,0,0,1,0.7
2022,Yomiuri Giants,OF,wheele001zel,Zelous Wheeler,15,NA,19,0,0,0,1,1.27
2022,Yomiuri Giants,OF,ishika000shi,Shingo Ishikawa,11,NA,10,1,0,0,1,1
2022,Yomiuri Giants,OF,masuda000rik,Riku Masuda,1,NA,1,0,0,0,1,1
2022,Yomiuri Giants,OF,yuasa-000dai,Dai Yuasa,1,NA,0,0,0,0,NA,0
