Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2022,Saitama Seibu Lions,SS,genda-000sos,Sosuke Genda,108,NA,196,284,6,64,0.988,4.44
2022,Saitama Seibu Lions,SS,takiza000nat,Natsuo Takizawa,28,NA,39,75,2,16,0.983,4.07
2022,Saitama Seibu Lions,SS,yamada001har,Haruka Yamada,18,NA,16,19,1,1,0.972,1.94
2022,Saitama Seibu Lions,SS,hasega004shi,Shinya Hasegawa,2,NA,2,8,0,1,1,5
2022,Saitama Seibu Lions,SS,yamano000kak,Kakeru Yamanobe,2,NA,1,1,0,0,1,1
2022,Saitama Seibu Lions,SS,nakaya000sei,Seigo Nakayama,1,NA,1,1,1,0,0.667,2
