Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1974,Hanshin Tigers,P,enatsu000yut,Yutaka Enatsu,41,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,P,furusa000ken,Kenji Furusawa,37,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,P,tanimu000tom,Tomohiro Tanimura,36,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,P,ueda--000jir,Jiro Ueda,36,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,P,yamamo004kaz,Kazuyuki Yamamoto,32,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,P,yamamo000shi,Shigemasa Yamamoto,29,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,P,suzuki000kiy,Kiyotake Suzuki,28,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,P,ogawa-000sei,Seiichi Ogawa,22,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,P,wako--000tom,Tomoo Wako,20,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,P,saotom000yut,Yutaka Saotome,9,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,P,kira--000shu,Shuichi Kira,7,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,P,watana004hir,Hirotoshi Watanabe,3,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,P,hiraya000hid,Hideo Hirayama,1,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,P,ikejim000kaz,Kazuhiko Ikejima,1,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,P,uetsuj000osa,Osamu Uetsuji,1,NA,NA,NA,NA,NA,NA,NA
