Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1952,Hankyu Braves,C,yamash000tak,Takeshi Yamashita,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1952,Hankyu Braves,C,arai--000kaz,Kazuhito Arai,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1952,Hankyu Braves,C,matsuh000yos,Yoshiki Matsuhashi,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1952,Hankyu Braves,C,furuka000sei,Seizo Furukawa,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1952,Hankyu Braves,C,ogawa-000hid,Hideo Ogawa,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
