Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1980,Yomiuri Giants,OF,white-003roy,Roy White,127,NA,NA,NA,NA,NA,NA,NA
1980,Yomiuri Giants,OF,yamaku000kaz,Kazuhiro Yamakura,125,NA,NA,NA,NA,NA,NA,NA
1980,Yomiuri Giants,OF,awaguc000ken,Kenji Awaguchi,102,NA,NA,NA,NA,NA,NA,NA
1980,Yomiuri Giants,OF,takada001shi,Shigeru Takada,62,NA,NA,NA,NA,NA,NA,NA
1980,Yomiuri Giants,OF,matsum000tad,Tadashi Matsumoto,61,NA,NA,NA,NA,NA,NA,NA
1980,Yomiuri Giants,OF,nakai-000yas,Yasuyuki Nakai,54,NA,NA,NA,NA,NA,NA,NA
1980,Yomiuri Giants,OF,shibat000isa,Isao Shibata,54,NA,NA,NA,NA,NA,NA,NA
1980,Yomiuri Giants,OF,yamamo000koj,Koji Yamamoto,26,NA,NA,NA,NA,NA,NA,NA
1980,Yomiuri Giants,OF,sipin-001joh,John Sipin,13,NA,NA,NA,NA,NA,NA,NA
1980,Yomiuri Giants,OF,harada000har,Haruaki Harada,2,NA,NA,NA,NA,NA,NA,NA
