Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1977,Yomiuri Giants,OF,shibat000isa,Isao Shibata,123,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,OF,harimo000isa,Isao Harimoto,120,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,OF,yanagi000tos,Masahiro Yanagida,109,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,OF,ninomi000ita,Itaru Ninomiya,97,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,OF,awaguc000ken,Kenji Awaguchi,41,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,OF,takada001shi,Shigeru Takada,29,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,OF,yamamo000koj,Koji Yamamoto,25,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,OF,harada000har,Haruaki Harada,5,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,OF,suetsu000tos,Toshimitsu Suetsugu,3,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,OF,oh----000sad,Sadaharu Oh,2,NA,NA,NA,NA,NA,NA,NA
