Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1965,Osaka Kintetsu Buffaloes,P,tokuhi000tos,Toshiaki Tokuhisa,43,NA,NA,NA,NA,NA,NA,NA
1965,Osaka Kintetsu Buffaloes,P,tanabe000osa,Osamu Tanabe,39,NA,NA,NA,NA,NA,NA,NA
1965,Osaka Kintetsu Buffaloes,P,sasaki000koi,Koichiro Sasaki,38,NA,NA,NA,NA,NA,NA,NA
1965,Osaka Kintetsu Buffaloes,P,kihara000yos,Yoshitaka Kihara,34,NA,NA,NA,NA,NA,NA,NA
1965,Osaka Kintetsu Buffaloes,P,kubo--000yuk,Yukihiro Kubo,34,NA,NA,NA,NA,NA,NA,NA
1965,Osaka Kintetsu Buffaloes,P,ito---000yuk,Yukio Ito,29,NA,NA,NA,NA,NA,NA,NA
1965,Osaka Kintetsu Buffaloes,P,bando-000sat,Satomi Bando,27,NA,NA,NA,NA,NA,NA,NA
1965,Osaka Kintetsu Buffaloes,P,osada-000hir,Hiroyuki Osada,26,NA,NA,NA,NA,NA,NA,NA
1965,Osaka Kintetsu Buffaloes,P,yamamo000shi,Shigemasa Yamamoto,24,NA,NA,NA,NA,NA,NA,NA
1965,Osaka Kintetsu Buffaloes,P,makino000nob,Noboru Makino,21,NA,NA,NA,NA,NA,NA,NA
1965,Osaka Kintetsu Buffaloes,P,fukuha000mas,Masaru Fukuhara,11,NA,NA,NA,NA,NA,NA,NA
1965,Osaka Kintetsu Buffaloes,P,hashim003tak,Takashi Hashimoto,8,NA,NA,NA,NA,NA,NA,NA
1965,Osaka Kintetsu Buffaloes,P,desa--000dic,Dick DeSa,7,NA,NA,NA,NA,NA,NA,NA
1965,Osaka Kintetsu Buffaloes,P,kawauc000yas,Yasuo Kawauchi,6,NA,NA,NA,NA,NA,NA,NA
1965,Osaka Kintetsu Buffaloes,P,inoue-000kat,Katsumi Inoue,3,NA,NA,NA,NA,NA,NA,NA
1965,Osaka Kintetsu Buffaloes,P,kuroda000tsu,Tsutomu Kuroda,2,NA,NA,NA,NA,NA,NA,NA
1965,Osaka Kintetsu Buffaloes,P,osaki-000tak,Takao Osaki,1,NA,NA,NA,NA,NA,NA,NA
