Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1970,Nankai Hawks,P,sato--000mic,Michiro Sato,55,NA,NA,NA,NA,NA,NA,NA
1970,Nankai Hawks,P,ueda--001tak,Takuzo Ueda,44,NA,NA,NA,NA,NA,NA,NA
1970,Nankai Hawks,P,muraka001mas,Masanori Murakami,32,NA,NA,NA,NA,NA,NA,NA
1970,Nankai Hawks,P,nishio000san,Sanshiro Nishioka,31,NA,NA,NA,NA,NA,NA,NA
1970,Nankai Hawks,P,tanebe000nor,Yoshiyasu Tanebe,28,NA,NA,NA,NA,NA,NA,NA
1970,Nankai Hawks,P,minaga000mut,Mutsuo Minagawa,27,NA,NA,NA,NA,NA,NA,NA
1970,Nankai Hawks,P,miura-000kiy,Kiyohiro Miura,23,NA,NA,NA,NA,NA,NA,NA
1970,Nankai Hawks,P,nakaya000koi,Koichi Nakayama,16,NA,NA,NA,NA,NA,NA,NA
1970,Nankai Hawks,P,sugiur000tad,Tadashi Sugiura,16,NA,NA,NA,NA,NA,NA,NA
1970,Nankai Hawks,P,watana000tai,Taisuke Watanabe,16,NA,NA,NA,NA,NA,NA,NA
1970,Nankai Hawks,P,takaha002sat,Satoshi Takahashi,4,NA,NA,NA,NA,NA,NA,NA
1970,Nankai Hawks,P,hayash000tos,Toshihiro Hayashi,1,NA,NA,NA,NA,NA,NA,NA
1970,Nankai Hawks,P,hirose000yos,Yoshinori Hirose,1,NA,NA,NA,NA,NA,NA,NA
1970,Nankai Hawks,P,izumi-000yos,Yoshiro Izumi,1,NA,NA,NA,NA,NA,NA,NA
