Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1995,Hiroshima Toyo Carp,P,inoue-000yuj,Yuji Inoue,52,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,sasaok001shi,Shinji Sasaoka,44,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,takaha001ken,Ken Takahashi,39,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,yamauc001yas,Yasuyuki Yamauchi,34,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,kobaya000koj,Koji Kobayakawa,30,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,checo-001rob,Robinson Checo,28,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,kitoh-001mak,Makoto Kito,27,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,kondo-000yos,Yoshihisa Kondo,22,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,ono---000yut,Yutaka Ono,22,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,kobaya001ats,Atsushi Kobayashi,16,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,motodu000haj,Hajime Mochizuki,16,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,akimur000nor,Norihiro Akimura,12,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,suzuki000tet,Tetsu Suzuki,8,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,katase000kiy,Kiyotoshi Katase,7,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,sato--002tak,Takeshi Sato,5,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,yamane000mas,Masahito Yamane,5,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,ikeda-000iku,Ikuo Ikeda,3,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,takaha002hid,Hideki Takahashi,3,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,suzuki002ken,Ken Suzuki,2,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,yamasa001ken,Ken Yamasaki,2,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,P,sato--000sad,Sadaharu Sato,1,NA,NA,NA,NA,NA,NA,NA
