Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1980,Nankai Hawks,SS,kubode000yuj,Yuji Kubodera,16,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,SS,kono--000tak,Takayuki Kono,12,NA,NA,NA,NA,NA,NA,NA
