Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2008,Yokohama Bay Stars,C,aikawa002ryo,Ryoji Aikawa,98,NA,575,69,4,8,0.994,6.57,5,NA,NA,NA
2008,Yokohama Bay Stars,C,takeya001shi,Shingo Takeyama,29,NA,126,11,1,2,0.993,4.72,2,NA,NA,NA
2008,Yokohama Bay Stars,C,tsuruo001kaz,Kazunari Tsuruoka,26,NA,106,10,1,2,0.991,4.46,0,NA,NA,NA
2008,Yokohama Bay Stars,C,saito-001tos,Toshio Saito,20,NA,96,9,1,0,0.991,5.25,1,NA,NA,NA
2008,Yokohama Bay Stars,C,niinum001shi,Shinji Niinuma,9,NA,19,4,0,0,1,2.56,0,NA,NA,NA
