Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1991,Chunichi Dragons,C,nakamu002tak,Takeshi Nakamura,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,C,yamana000kiy,Kiyoshi Yamanaka,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,C,oishi-000tom,Tomoyoshi Oishi,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,C,hasebe000yut,Yutaka Hasebe,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,C,yano--001aki,Akihiro Yano,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
