Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1967,Hankyu Braves,P,oishi-000kiy,Kiyoshi Oishi,47,NA,NA,NA,NA,NA,NA,NA
1967,Hankyu Braves,P,yoneda000tet,Tetsuya Yoneda,46,NA,NA,NA,NA,NA,NA,NA
1967,Hankyu Braves,P,adachi000mit,Mitsuhiro Adachi,43,NA,NA,NA,NA,NA,NA,NA
1967,Hankyu Braves,P,kajimo000tak,Takao Kajimoto,37,NA,NA,NA,NA,NA,NA,NA
1967,Hankyu Braves,P,ishii-000shi,Shigeo Ishii,36,NA,NA,NA,NA,NA,NA,NA
1967,Hankyu Braves,P,sasaki000sei,Seigo Sasaki,31,NA,NA,NA,NA,NA,NA,NA
1967,Hankyu Braves,P,akimot000yus,Yusaku Akimoto,27,NA,NA,NA,NA,NA,NA,NA
1967,Hankyu Braves,P,hamasa001mas,Masato Hamasaki,10,NA,NA,NA,NA,NA,NA,NA
1967,Hankyu Braves,P,mizuta000tak,Takashi Mizutani,9,NA,NA,NA,NA,NA,NA,NA
1967,Hankyu Braves,P,norose000yos,Yoshiaki Norose,6,NA,NA,NA,NA,NA,NA,NA
1967,Hankyu Braves,P,yamamo003yos,Yoshiji Yamamoto,4,NA,NA,NA,NA,NA,NA,NA
1967,Hankyu Braves,P,nagare000tos,Toshiharu Nagare,2,NA,NA,NA,NA,NA,NA,NA
1967,Hankyu Braves,P,kanemo000hid,Hideo Kanemoto,1,NA,NA,NA,NA,NA,NA,NA
