Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1985,Yomiuri Giants,C,yamamo001koj,Koji Yamamoto,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,C,sasamo000shi,Shinji Sasamoto,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,C,sano--001mot,Motokuni Sano,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
