Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1975,Lotte Orions,C,muraka000kim,Kimiyasu Murakami,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975,Lotte Orions,C,doi---001ken,Kenji Doi,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975,Lotte Orions,C,sakaki000shi,Shinichi Sakaki,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975,Lotte Orions,C,nagama000sum,Sumiaki Nagamatsu,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
