Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1962,Chunichi Dragons,C,etoh--000shi,Shinichi Eto,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Chunichi Dragons,C,takagi000tok,Tokio Takagi,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Chunichi Dragons,C,shikit000shi,Shinichi Shikita,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Chunichi Dragons,C,okano-000yos,Yoshimitsu Okano,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Chunichi Dragons,C,kobuch000tai,Taisuke Kobuchi,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Chunichi Dragons,C,sasaki000isa,Isao Sasaki,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
