Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1978,Chunichi Dragons,C,kimata000tat,Tatsuhiko Kimata,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1978,Chunichi Dragons,C,kanaya002tak,Takuji Kanayama,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1978,Chunichi Dragons,C,shinta002hir,Hiroshi Shintaku,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1978,Chunichi Dragons,C,nakaha000yui,Yuichi Nakahara,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
