Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1960,Osaka Kintetsu Buffaloes,P,esaki-000ter,Teruo Esaki,48,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,P,kuroda000tsu,Tsutomu Kuroda,45,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,P,tsuta-000yuk,Yukio Tsuta,44,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,P,micken001gle,Glenn Mickens,37,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,P,bottle001ron,Ron Bottler,25,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,P,goto--000osa,Osamu Goto,23,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,P,takech000fum,Fumio Takechi,21,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,P,otsu--000mam,Mamoru Otsu,19,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,P,osaki-000mit,Mitsuo Osaki,17,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,P,otomo-000tak,Takumi Otomo,15,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,P,kondo-000mit,Mitsuaki Kondo,8,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,P,takuwa000mot,Motoji Takuwa,6,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,P,kubo--000yuk,Yukihiro Kubo,4,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,P,bando-000sat,Satomi Bando,2,NA,NA,NA,NA,NA,NA,NA
