Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1989,Nippon Ham Fighters,OF,suzuki002yos,Yoshihiro Suzuki,101,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,OF,shimad000nob,Nobutoshi Shimada,85,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,OF,dayett001bri,Brian Dayett,84,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,OF,futamu000tad,Tadami Futamura,75,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,OF,nakaji000ter,Terushi Nakajima,68,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,OF,shimad000mak,Makoto Shimada,67,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,OF,brewer001ant,Tony Brewer,65,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,OF,igaras000shi,Shinichi Igarashi,10,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,OF,sadaok000tet,Tetsuhisa Sadaoka,4,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,OF,hayaka000kaz,Kazuo Hayakawa,3,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,OF,oshima000yas,Yasunori Oshima,2,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,OF,tanaka004yuk,Minoru Tanaka,2,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,OF,ogawa-000koi,Koichi Ogawa,1,NA,NA,NA,NA,NA,NA,NA
