Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1973,Osaka Kintetsu Buffaloes,OF,doi---002mas,Masahiro Doi,110,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,OF,hattor000tos,Toshikazu Hattori,105,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,OF,nagabu000yoz,Yozo Nagabuchi,98,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,OF,ogawa-000tor,Toru Ogawa,78,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,OF,sasaki000kyo,Kyosuke Sasaki,52,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,OF,hirano000mit,Mitsuyasu Hirano,21,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,OF,sato--003tak,Takehide Sato,15,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,OF,kitaga000koi,Koichi Kitagawa,5,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,OF,ise---000tak,Takao Ise,4,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,OF,kondo-000kaz,Kazuhiko Kondo,4,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,OF,manabe000mik,Mikizo Manabe,4,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,OF,arita-000shu,Shuzo Arita,3,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,OF,akiyam000shi,Shigeo Akiyama,2,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,OF,oba---000tak,Takahiro Oba,2,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,OF,qualls003jam,Jim Qualls,2,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,OF,nishim000shu,Shunji Nishimura,1,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,OF,sano--000kat,Katsutoshi Sano,1,NA,NA,NA,NA,NA,NA,NA
