Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2016,Hiroshima Carp,P,imamur001tak,Takeru Imamura,67,NA,3,11,0,3,1,0.21
2016,Hiroshima Carp,P,jackso001jay,Jay Jackson,67,NA,4,3,0,0,1,0.1
2016,Hiroshima Carp,P,nakaza000sho,Shota Nakazaki,61,NA,4,7,1,0,0.917,0.18
2016,Hiroshima Carp,P,hagens001bra,Bradin Hagens,50,NA,15,17,2,1,0.941,0.64
2016,Hiroshima Carp,P,ichiok000ryu,Ryuji Ichioka,27,NA,0,2,0,0,1,0.07
2016,Hiroshima Carp,P,kuri--000are,Aren Kuri,27,NA,4,9,0,1,1,0.48
2016,Hiroshima Carp,P,johnso001kri,Kris Johnson,26,NA,12,35,1,2,0.979,1.81
2016,Hiroshima Carp,P,nomura001yus,Yusuke Nomura,25,NA,17,25,0,0,1,1.68
2016,Hiroshima Carp,P,kuroda001hir,Hiroki Kuroda,24,NA,7,28,0,2,1,1.46
2016,Hiroshima Carp,P,nakaos000osc,Oscar Nakaoshi,23,NA,2,3,0,0,1,0.22
2016,Hiroshima Carp,P,okada-002aki,Akitake Okada,18,NA,8,10,0,2,1,1
2016,Hiroshima Carp,P,osera-001dai,Daichi Ohsera,17,NA,0,3,0,0,1,0.18
2016,Hiroshima Carp,P,toda--000tak,Takaya Toda,17,NA,5,6,0,0,1,0.65
2016,Hiroshima Carp,P,yabuta000kaz,Kazuki Yabuta,16,NA,1,7,0,0,1,0.5
2016,Hiroshima Carp,P,fukui-000yuy,Yuya Fukui,13,NA,5,15,1,0,0.952,1.54
2016,Hiroshima Carp,P,nagaka001kat,Katsuhiro Nagakawa,11,NA,3,1,0,0,1,0.36
2016,Hiroshima Carp,P,egusa-001hir,Hirotaka Egusa,8,NA,1,6,0,1,1,0.88
2016,Hiroshima Carp,P,nakamu000kyo,Kyohei Nakamura,8,NA,0,5,0,0,1,0.63
2016,Hiroshima Carp,P,nakata001ren,Ren Nakata,8,NA,0,1,0,0,1,0.13
2016,Hiroshima Carp,P,ono---000jum,Jumpei Ono,6,NA,1,0,0,0,1,0.17
2016,Hiroshima Carp,P,yokoya000hir,Hiroki Yokoyama,6,NA,3,3,0,1,1,1
2016,Hiroshima Carp,P,horie-000ats,Atsuya Horie,3,NA,0,1,0,0,1,0.33
2016,Hiroshima Carp,P,delaba001ste,Steve Delabar,2,NA,0,0,0,0,NA,0
2016,Hiroshima Carp,P,iida--002tet,Tetsuya Iida,2,NA,1,0,0,0,1,0.5
2016,Hiroshima Carp,P,nishih000kei,Keita Nishihara,2,NA,0,2,0,0,1,1
2016,Hiroshima Carp,P,sato--001sho,Shoma Sato,2,NA,0,2,0,0,1,1
2016,Hiroshima Carp,P,hisamo001yui,Yuichi Hisamoto,1,NA,0,0,0,0,NA,0
