Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2010,Yokohama Bay Stars,SS,ishika001tak,Takehiro Ishikawa,119,NA,168,338,5,59,0.99,4.25
2010,Yokohama Bay Stars,SS,fujita001kaz,Kazuya Fujita,44,NA,34,91,5,16,0.962,2.84
2010,Yokohama Bay Stars,SS,nonaka001shi,Shingo Nonaka,2,NA,1,3,0,0,1,2
