Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1951,Shochiku Robins,P,kobaya000tsu,Tsuneo Kobayashi,55,NA,NA,NA,NA,NA,NA,NA
1951,Shochiku Robins,P,oshima000nob,Nobuo Oshima,36,NA,NA,NA,NA,NA,NA,NA
1951,Shochiku Robins,P,eda---000tak,Takashi Eda,28,NA,NA,NA,NA,NA,NA,NA
1951,Shochiku Robins,P,izutsu000ken,Kenichi Izutsu,27,NA,NA,NA,NA,NA,NA,NA
1951,Shochiku Robins,P,sanada000juz,Juzo Sanada,24,NA,NA,NA,NA,NA,NA,NA
1951,Shochiku Robins,P,hayash001shi,Shigeru Hayashi,19,NA,NA,NA,NA,NA,NA,NA
1951,Shochiku Robins,P,iwamot000nob,Nobukazu Iwamoto,15,NA,NA,NA,NA,NA,NA,NA
1951,Shochiku Robins,P,shimam000kaz,Kazuo Shimamoto,14,NA,NA,NA,NA,NA,NA,NA
