Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1959,Yomiuri Giants,P,fujita000mot,Motoshi Fujita,55,NA,NA,NA,NA,NA,NA,NA
1959,Yomiuri Giants,P,yasuha000tat,Tatsuyoshi Yasuhara,44,NA,NA,NA,NA,NA,NA,NA
1959,Yomiuri Giants,P,yoshih000tak,Taketoshi Yoshiwara,39,NA,NA,NA,NA,NA,NA,NA
1959,Yomiuri Giants,P,itoh--000yos,Yoshiaki Ito,36,NA,NA,NA,NA,NA,NA,NA
1959,Yomiuri Giants,P,kido--000yos,Yoshinori Kido,31,NA,NA,NA,NA,NA,NA,NA
1959,Yomiuri Giants,P,bessho000tak,Takehiko Bessho,22,NA,NA,NA,NA,NA,NA,NA
1959,Yomiuri Giants,P,horiuc000ats,Sho Horiuchi,16,NA,NA,NA,NA,NA,NA,NA
1959,Yomiuri Giants,P,komats000tos,Toshihiro Komatsu,11,NA,NA,NA,NA,NA,NA,NA
1959,Yomiuri Giants,P,nakamu001min,Minoru Nakamura,7,NA,NA,NA,NA,NA,NA,NA
1959,Yomiuri Giants,P,nakamu000tsu,Tsunetoshi Nakamura,6,NA,NA,NA,NA,NA,NA,NA
1959,Yomiuri Giants,P,soejim000tok,Tokito Soejima,1,NA,NA,NA,NA,NA,NA,NA
