Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2022,Hiroshima Carp,C,aizawa001tsu,Tsubasa Aizawa,89,NA,582,50,3,4,0.995,7.1,5,NA,NA,NA
2022,Hiroshima Carp,C,isomur000yos,Yoshitaka Isomura,40,NA,235,20,2,5,0.992,6.38,0,NA,NA,NA
2022,Hiroshima Carp,C,sakaku000sho,Shogo Sakakura,22,NA,138,10,1,1,0.993,6.73,1,NA,NA,NA
2022,Hiroshima Carp,C,ishiha000tom,Tomoki Ishihara,8,NA,38,4,0,0,1,5.25,0,NA,NA,NA
2022,Hiroshima Carp,C,nakamu001sho,Shosei Nakamura,7,NA,45,5,1,1,0.98,7.14,0,NA,NA,NA
2022,Hiroshima Carp,C,mochim000tai,Taiki Mochimaru,4,NA,11,2,0,1,1,3.25,2,NA,NA,NA
2022,Hiroshima Carp,C,shirah000yut,Yuta Shirahama,4,NA,10,0,0,0,1,2.5,0,NA,NA,NA
