Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2020,Chunichi Dragons,OF,oshima001yoh,Yohei Ohshima,118,NA,202,5,2,2,0.99,1.75
2020,Chunichi Dragons,OF,takeda000ken,Kengo Takeda,74,NA,41,2,1,0,0.977,0.58
2020,Chunichi Dragons,OF,almont001zoi,Zoilo Almonte,59,NA,77,2,0,0,1,1.34
2020,Chunichi Dragons,OF,endo--000iss,Issei Endoh,56,NA,31,0,0,0,1,0.55
2020,Chunichi Dragons,OF,fukuda001nob,Nobumasa Fukuda,55,NA,60,1,1,0,0.984,1.11
2020,Chunichi Dragons,OF,hirata001ryo,Ryosuke Hirata,51,NA,74,2,0,0,1,1.49
2020,Chunichi Dragons,OF,iryo--000mas,Masataka Iryo,35,NA,43,1,0,0,1,1.26
2020,Chunichi Dragons,OF,sierra001moi,Moisés Sierra,24,NA,29,0,1,0,0.967,1.21
2020,Chunichi Dragons,OF,watana006mas,Masaru Watanabe,10,NA,5,0,0,0,1,0.5
2020,Chunichi Dragons,OF,neo---000aki,Akira Neo,7,NA,7,2,0,0,1,1.29
2020,Chunichi Dragons,OF,takino000kan,Kaname Takino,5,NA,4,0,0,0,1,0.8
2020,Chunichi Dragons,OF,ishiga000mas,Masami Ishigaki,4,NA,3,0,0,0,1,0.75
2020,Chunichi Dragons,OF,okabay000yuk,Yuki Okabayashi,3,NA,2,0,0,0,1,0.67
