Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1996,Yokohama Bay Stars,OF,saeki-001tak,Takahiro Saeki,105,NA,NA,NA,NA,NA,NA,NA
1996,Yokohama Bay Stars,OF,haru--001tos,Toshio Haru,102,NA,NA,NA,NA,NA,NA,NA
1996,Yokohama Bay Stars,OF,braggs001gle,Glenn Braggs,94,NA,NA,NA,NA,NA,NA,NA
1996,Yokohama Bay Stars,OF,suzuki002tak,Takanori Suzuki,94,NA,NA,NA,NA,NA,NA,NA
1996,Yokohama Bay Stars,OF,hataya001hit,Hitoshi Hatayama,43,NA,NA,NA,NA,NA,NA,NA
1996,Yokohama Bay Stars,OF,inoue-001jun,Jun Inoue,18,NA,NA,NA,NA,NA,NA,NA
1996,Yokohama Bay Stars,OF,miyaza000fut,Futoshi Miyazato,16,NA,NA,NA,NA,NA,NA,NA
1996,Yokohama Bay Stars,OF,takaha000mas,Masahiro Takahashi,11,NA,NA,NA,NA,NA,NA,NA
1996,Yokohama Bay Stars,OF,kawaba001kaz,Kazuaki Kawabata,2,NA,NA,NA,NA,NA,NA,NA
1996,Yokohama Bay Stars,OF,furuka000yui,Yuichi Furukawa,1,NA,NA,NA,NA,NA,NA,NA
