Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1966,Nishitetsu Lions,OF,takaku000ter,Teruyuki Takakura,117,NA,NA,NA,NA,NA,NA,NA
1966,Nishitetsu Lions,OF,tamadu000yoj,Yoji Tamatsukuri,113,NA,NA,NA,NA,NA,NA,NA
1966,Nishitetsu Lions,OF,miyosh000mam,Mamoru Miyoshi,105,NA,NA,NA,NA,NA,NA,NA
1966,Nishitetsu Lions,OF,nishiw000koj,Koji Nishiwaki,105,NA,NA,NA,NA,NA,NA,NA
1966,Nishitetsu Lions,OF,itoh--000kos,Koshiro Ito,96,NA,NA,NA,NA,NA,NA,NA
1966,Nishitetsu Lions,OF,shimos000sho,Shoichi Shimosusaki,46,NA,NA,NA,NA,NA,NA,NA
1966,Nishitetsu Lions,OF,agcaoi001fra,Francis Agcaoili,21,NA,NA,NA,NA,NA,NA,NA
1966,Nishitetsu Lions,OF,watara000sum,Sumio Watarai,15,NA,NA,NA,NA,NA,NA,NA
1966,Nishitetsu Lions,OF,wada--001hir,Hiromi Wada,7,NA,NA,NA,NA,NA,NA,NA
1966,Nishitetsu Lions,OF,hamamu000tak,Takashi Hamamura,2,NA,NA,NA,NA,NA,NA,NA
1966,Nishitetsu Lions,OF,kanbar000tak,Takahiko Kanbara,2,NA,NA,NA,NA,NA,NA,NA
1966,Nishitetsu Lions,OF,tanaka000tsu,Tsutomu Tanaka,2,NA,NA,NA,NA,NA,NA,NA
1966,Nishitetsu Lions,OF,funada000kaz,Kazuhide Funada,1,NA,NA,NA,NA,NA,NA,NA
1966,Nishitetsu Lions,OF,hashin000sho,Shonan Hashino,1,NA,NA,NA,NA,NA,NA,NA
1966,Nishitetsu Lions,OF,ozaki-002mas,Masashi Ozaki,1,NA,NA,NA,NA,NA,NA,NA
1966,Nishitetsu Lions,OF,sei---000tos,Toshihiko Sei,1,NA,NA,NA,NA,NA,NA,NA
1966,Nishitetsu Lions,OF,suzuki000gor,Goro Suzuki,1,NA,NA,NA,NA,NA,NA,NA
1966,Nishitetsu Lions,OF,tanaka003tat,Tatsuji Tanaka,1,NA,NA,NA,NA,NA,NA,NA
1966,Nishitetsu Lions,OF,yoda--000yor,Yoshinobu Yoda,1,NA,NA,NA,NA,NA,NA,NA
