Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1984,Nippon Ham Fighters,P,kawaha000sho,Shoji Kawahara,42,NA,NA,NA,NA,NA,NA,NA
1984,Nippon Ham Fighters,P,sakama000aki,Akira Sakamaki,38,NA,NA,NA,NA,NA,NA,NA
1984,Nippon Ham Fighters,P,mashib000shi,Shigekuni Mashiba,36,NA,NA,NA,NA,NA,NA,NA
1984,Nippon Ham Fighters,P,kida--000isa,Isamu Kida,32,NA,NA,NA,NA,NA,NA,NA
1984,Nippon Ham Fighters,P,tanaka000tom,Tomio Tanaka,27,NA,NA,NA,NA,NA,NA,NA
1984,Nippon Ham Fighters,P,okabe-000nor,Noriaki Okabe,22,NA,NA,NA,NA,NA,NA,NA
1984,Nippon Ham Fighters,P,takaha001mas,Masami Takahashi,22,NA,NA,NA,NA,NA,NA,NA
1984,Nippon Ham Fighters,P,tsuno-000hir,Hiroshi Tsuno,18,NA,NA,NA,NA,NA,NA,NA
1984,Nippon Ham Fighters,P,tanaka003yuk,Yukio Tanaka,17,NA,NA,NA,NA,NA,NA,NA
1984,Nippon Ham Fighters,P,shibat000yas,Yasumitsu Shibata,15,NA,NA,NA,NA,NA,NA,NA
1984,Nippon Ham Fighters,P,takaha002sat,Satoshi Takahashi,13,NA,NA,NA,NA,NA,NA,NA
1984,Nippon Ham Fighters,P,kimura000hir,Hiroshi Kimura,10,NA,NA,NA,NA,NA,NA,NA
1984,Nippon Ham Fighters,P,tanaka000man,Manabu Tanaka,6,NA,NA,NA,NA,NA,NA,NA
1984,Nippon Ham Fighters,P,nakaha000nob,Noboru Nakahara,2,NA,NA,NA,NA,NA,NA,NA
1984,Nippon Ham Fighters,P,kudo--000mik,Mikio Kudo,1,NA,NA,NA,NA,NA,NA,NA
