Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1982,Hanshin Tigers,P,ikeuch000yut,Yutaka Ikeuchi,73,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,P,fukuma000osa,Osamu Fukuma,63,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,P,yamamo004kaz,Kazuyuki Yamamoto,63,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,P,kudo--000kaz,Kazuhiko Kudo,35,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,P,omachi000sad,Sadao Omachi,35,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,P,masuya000sei,Seikyoku Masuyama,29,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,P,uda---000tos,Toshoku Uda,29,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,P,itoh--001fum,Fumitaka Ito,27,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,P,kobaya000shi,Shigeru Kobayashi,27,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,P,fujiwa000mas,Masashi Fujiwara,20,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,P,fukuya000mas,Masaaki Fukuya,17,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,P,ueda--000jir,Jiro Ueda,8,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,P,nakada000yos,Yoshihiro Nakada,1,NA,NA,NA,NA,NA,NA,NA
