Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1954,Osaka Tigers,C,tokuam000shi,Shigeru Tokuami,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1954,Osaka Tigers,C,ishiga000kaz,Kazuo Ishigaki,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1954,Osaka Tigers,C,tanida000hir,Hiromi Tanida,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1954,Osaka Tigers,C,yamamo002tet,Tetsuya Yamamoto,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
