Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2000,Yomiuri Giants,C,murata001shi,Shinichi Murata,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,C,murata001yos,Yoshinori Murata,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,C,sugiya002nao,Naoki Sugiyama,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,C,katoh-001ken,Ken Kato,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,C,oda---001koh,Kohei Oda,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
