Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1990,Hiroshima Toyo Carp,C,tatsuk000mit,Mitsuo Tatsukawa,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,C,ueda--000yuk,Yukihiro Ueda,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,C,nishiy001shu,Shuji Nishiyama,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,C,hara--000shi,Shinji Hara,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,C,etoh--001aki,Akira Eto,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
