Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1993,Hanshin Tigers,OF,shinjo001tsu,Tsuyoshi Shinjo,102,NA,NA,NA,NA,NA,NA,NA
1993,Hanshin Tigers,OF,yagi--001hir,Hiroshi Yagi,98,NA,NA,NA,NA,NA,NA,NA
1993,Hanshin Tigers,OF,kaneko000sei,Seiichi Kaneko,89,NA,NA,NA,NA,NA,NA,NA
1993,Hanshin Tigers,OF,pacior001jam,Jim Paciorek,69,NA,NA,NA,NA,NA,NA,NA
1993,Hanshin Tigers,OF,shimad000aki,Akihiro Shimada,49,NA,NA,NA,NA,NA,NA,NA
1993,Hanshin Tigers,OF,kameya000tsu,Tsutomu Kameyama,44,NA,NA,NA,NA,NA,NA,NA
1993,Hanshin Tigers,OF,hiyama001shi,Shinjiro Hiyama,23,NA,NA,NA,NA,NA,NA,NA
1993,Hanshin Tigers,OF,okamot000kei,Keiji Okamoto,14,NA,NA,NA,NA,NA,NA,NA
1993,Hanshin Tigers,OF,okada-001aki,Akinobu Okada,13,NA,NA,NA,NA,NA,NA,NA
1993,Hanshin Tigers,OF,hagiwa001mak,Makoto Hagiwara,5,NA,NA,NA,NA,NA,NA,NA
1993,Hanshin Tigers,OF,nakano000sat,Satoru Nakano,5,NA,NA,NA,NA,NA,NA,NA
1993,Hanshin Tigers,OF,migita000mas,Masahiko Migita,1,NA,NA,NA,NA,NA,NA,NA
1993,Hanshin Tigers,OF,miyauc001mas,Naoji Miyauchi,1,NA,NA,NA,NA,NA,NA,NA
