Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1996,Yakult Swallows,P,matsum000shi,Shigeru Matsumoto,49,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,P,takats001shi,Shingo Takatsu,39,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,P,kinosh000fum,Fuminobu Kinoshita,37,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,P,yamamo001tat,Tatsuki Yamamoto,37,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,P,tabata001kaz,Kazuya Tabata,33,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,P,yoshii001mas,Masato Yoshii,25,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,P,bross-001ter,Terry Bross,23,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,P,itoh--000aki,Akimitsu Ito,22,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,P,katoh-001hir,Hiroto Kato,22,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,P,masuda000mas,Masayuki Masuda,22,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,P,yamabe001fut,Futoshi Yamabe,20,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,P,yamada001tsu,Tsutomu Yamada,17,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,P,itoh--001tom,Tomohito Ito,14,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,P,matsuo000dai,Daigo Matsuoka,14,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,P,ishii-001hir,Hirotoshi Ishii,13,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,P,miyamo002ken,Kenji Miyamoto,12,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,P,kitaga000tet,Tetsuya Kitagawa,9,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,P,ishii-001kaz,Kazuhisa Ishii,8,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,P,kawasa001ken,Kenjiro Kawasaki,5,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,P,ogura-001his,Hisashi Ogura,2,NA,NA,NA,NA,NA,NA,NA
