Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2005,Orix Buffaloes,SS,abe---001mas,Masahiro Abe,118,NA,155,303,7,64,0.985,3.88
2005,Orix Buffaloes,SS,gotoh-001mit,Mitsutaka Goto,40,NA,55,91,6,30,0.961,3.65
2005,Orix Buffaloes,SS,shioza001mak,Makoto Shiozaki,23,NA,16,37,2,9,0.964,2.3
2005,Orix Buffaloes,SS,tamaki001tom,Tomotaka Tamaki,1,NA,0,1,0,0,1,1
