Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1972,Hankyu Braves,P,yamada000his,Hisashi Yamada,43,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,P,kodama001yos,Yoshihiro Kodama,39,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,P,adachi000mit,Mitsuhiro Adachi,34,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,P,toda--000yos,Yoshinori Toda,34,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,P,yoneda000tet,Tetsuya Yoneda,29,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,P,ishii-000shi,Shigeo Ishii,23,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,P,miyamo000yuk,Yukinobu Miyamoto,22,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,P,maki--000ken,Kenjiro Maki,20,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,P,kajimo000tak,Takao Kajimoto,17,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,P,mizuta000tak,Takashi Mizutani,12,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,P,imai--000yut,Yutaro Imai,11,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,P,arai--000yos,Yoshio Arai,8,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,P,miwata000kat,Katsutoshi Miwata,5,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,P,nagare000tos,Toshiharu Nagare,5,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,P,watana003hir,Hiroki Watanabe,5,NA,NA,NA,NA,NA,NA,NA
