Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2017,Hiroshima Carp,OF,maru--001yos,Yoshihiro Maru,143,NA,274,1,2,0,0.993,1.92
2017,Hiroshima Carp,OF,suzuki001sei,Seiya Suzuki,115,NA,209,10,6,2,0.973,1.9
2017,Hiroshima Carp,OF,noma--000tak,Takayoshi Noma,92,NA,42,1,0,0,1,0.47
2017,Hiroshima Carp,OF,matsuy001ryu,Ryuhei Matsuyama,89,NA,135,4,2,1,0.986,1.56
2017,Hiroshima Carp,OF,amaya-001soh,Soichiro Amaya,33,NA,17,0,0,0,1,0.52
2017,Hiroshima Carp,OF,eldred001bra,Brad Eldred,32,NA,44,2,0,0,1,1.44
2017,Hiroshima Carp,OF,batist001xav,Xavier Batista,30,NA,27,0,1,0,0.964,0.9
2017,Hiroshima Carp,OF,dobaya000sho,Shota Dohbayashi,16,NA,19,0,0,0,1,1.19
2017,Hiroshima Carp,OF,iwamot002tak,Takahiro Iwamoto,10,NA,10,0,0,0,1,1
2017,Hiroshima Carp,OF,habu--000sho,Shohei Habu,4,NA,2,0,0,0,1,0.5
2017,Hiroshima Carp,OF,shimoz000ko-,Ko Shimozuru,2,NA,0,0,0,0,NA,0
2017,Hiroshima Carp,OF,uemoto000tak,Takashi Uemoto,1,NA,0,0,0,0,NA,0
