Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1964,Hanshin Tigers,P,bacque001gen,Gene Bacque,46,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,P,muraya000min,Minoru Murayama,46,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,P,ishika000mid,Midori Ishikawa,36,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,P,watana000sho,Shozo Watanabe,34,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,P,wako--000tom,Tomoo Wako,33,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,P,burnsi001pet,Pete Burnside,29,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,P,honma-000mas,Masaru Honma,29,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,P,ota---000koi,Koichi Ota,29,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,P,maki--000kat,Katsuhiko Maki,13,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,P,nakai-000ets,Etsuo Nakai,11,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,P,furusa000ken,Kenji Furusawa,8,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,P,morimi000sho,Shokichi Morimitsu,5,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,P,muraka000tos,Toshiyoshi Murakami,2,NA,NA,NA,NA,NA,NA,NA
