Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2007,Yokohama Bay Stars,P,kizuka001ats,Atsushi Kizuka,76,NA,4,10,0,2,1,0.18
2007,Yokohama Bay Stars,P,nasuno001tak,Takumi Nasuno,63,NA,6,14,2,0,0.909,0.32
2007,Yokohama Bay Stars,P,katoh-001tak,Takeharu Kato,52,NA,4,14,0,0,1,0.35
2007,Yokohama Bay Stars,P,diaz--004jos,Jose Díaz,45,NA,4,10,1,2,0.933,0.31
2007,Yokohama Bay Stars,P,kroon-001mar,Marc Kroon,43,NA,1,5,0,0,1,0.14
2007,Yokohama Bay Stars,P,yoshim001yuj,Yuji Yoshimi,38,NA,10,25,1,1,0.972,0.92
2007,Yokohama Bay Stars,P,yokoya001yuk,Yukiya Yokoyama,36,NA,4,7,1,0,0.917,0.31
2007,Yokohama Bay Stars,P,kawamu001tak,Takeo Kawamura,35,NA,2,4,0,1,1,0.17
2007,Yokohama Bay Stars,P,miura-001dai,Daisuke Miura,28,NA,7,36,1,1,0.977,1.54
2007,Yokohama Bay Stars,P,teraha001hay,Hayato Terahara,27,NA,19,38,6,5,0.905,2.11
2007,Yokohama Bay Stars,P,white-002mat,Matt White,24,NA,2,8,1,1,0.909,0.42
2007,Yokohama Bay Stars,P,takami001kaz,Kazuya Takamiya,22,NA,2,6,0,0,1,0.36
2007,Yokohama Bay Stars,P,kudoh-001kim,Kimiyasu Kudo,19,NA,0,19,2,2,0.905,1
2007,Yokohama Bay Stars,P,doi---001yos,Yoshihiro Doi,18,NA,2,16,0,3,1,1
2007,Yokohama Bay Stars,P,mitsuh001nao,Naoki Mitsuhashi,15,NA,1,7,0,1,1,0.53
2007,Yokohama Bay Stars,P,hata--001yuj,Yuji Hata,14,NA,3,7,1,0,0.909,0.71
2007,Yokohama Bay Stars,P,yamaki001shi,Shigetoshi Yamakita,14,NA,0,2,0,0,1,0.14
2007,Yokohama Bay Stars,P,takasa001ken,Kentaro Takasaki,9,NA,3,6,0,0,1,1
2007,Yokohama Bay Stars,P,ushida001shi,Shigeki Ushida,9,NA,0,1,0,0,1,0.11
2007,Yokohama Bay Stars,P,yamagu001shu,Shun Yamaguchi,6,NA,0,3,0,0,1,0.5
2007,Yokohama Bay Stars,P,kishim001hid,Hideki Kishimoto,3,NA,0,0,0,0,NA,0
2007,Yokohama Bay Stars,P,yoshih001mic,Michiomi Yoshihara,3,NA,0,3,0,0,1,1
2007,Yokohama Bay Stars,P,okamot001nao,Naoya Okamoto,2,NA,0,0,0,0,NA,0
2007,Yokohama Bay Stars,P,yoshik001ter,Teruaki Yoshikawa,2,NA,1,1,0,0,1,1
2007,Yokohama Bay Stars,P,someda001ken,Kensaku Someda,1,NA,0,0,0,0,NA,0
