Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2023,Tohoku Rakuten Golden Eagles,OF,tatsum000ryo,Ryosuke Tatsumi,130,NA,347,2,1,0,0.997,2.68
2023,Tohoku Rakuten Golden Eagles,OF,ogo---000yuy,Yuya Ogoh,115,NA,214,7,5,2,0.978,1.92
2023,Tohoku Rakuten Golden Eagles,OF,okajim000tak,Takero Okajima,107,NA,197,5,2,2,0.99,1.89
2023,Tohoku Rakuten Golden Eagles,OF,tanaka004kaz,Kazuki Tanaka,81,NA,40,2,0,1,1,0.52
2023,Tohoku Rakuten Golden Eagles,OF,shimau002hir,Hiroaki Shimauchi,50,NA,81,0,1,0,0.988,1.62
2023,Tohoku Rakuten Golden Eagles,OF,kobuka000hir,Hiroto Kobukata,30,NA,46,2,2,0,0.96,1.6
2023,Tohoku Rakuten Golden Eagles,OF,nishik000har,Haruki Nishikawa,24,NA,48,0,0,0,1,2
2023,Tohoku Rakuten Golden Eagles,OF,abe---001tos,Toshiki Abe,15,NA,27,0,0,0,1,1.8
2023,Tohoku Rakuten Golden Eagles,OF,watana000yos,Yoshiaki Watanabe,4,NA,4,0,0,0,1,1
2023,Tohoku Rakuten Golden Eagles,OF,shozui000yuy,Yuya Shozui,1,NA,0,0,1,0,0,0
2023,Tohoku Rakuten Golden Eagles,OF,wada--000ren,Ren Wada,1,NA,4,0,0,0,1,4
